trip_id,survey_trip_id,person_id,household_id,survey_tour_id,outbound,purpose,destination,origin,depart,trip_mode,tour_id,trip_num
4459713.0,1205770.0,13596,6326,150720.0,True,othmaint,21429,21436,13.0,WALK,557464.0,1
4459717.0,1205810.0,13596,6326,150720.0,False,Home,21436,21429,13.0,WALK,557464.0,1
4459801.0,1205850.0,13596,6326,150730.0,True,work,59777,21436,14.0,DRIVEALONEFREE,557475.0,1
4459802.0,1205860.0,13596,6326,150730.0,True,work,59143,59777,14.0,DRIVEALONEFREE,557475.0,2
4459803.0,1205870.0,13596,6326,150730.0,True,work,58874,59143,15.0,DRIVEALONEFREE,557475.0,3
4459805.0,1205890.0,13596,6326,150730.0,False,Home,21436,58874,19.0,DRIVEALONEFREE,557475.0,1
1127713.0,1205930.0,3438,260,150740.0,True,eatout,33302,21436,11.0,WALK,140964.0,1
1127717.0,1205970.0,3438,260,150740.0,False,Home,21436,33302,12.0,WALK,140964.0,1
1128305.0,1206330.0,3439,260,150790.0,True,work,20917,21436,7.0,DRIVEALONEFREE,141038.0,1
1128309.0,1206370.0,3439,260,150790.0,False,shopping,25327,20917,17.0,DRIVEALONEFREE,141038.0,1
1128310.0,1206380.0,3439,260,150790.0,False,Home,21436,25327,18.0,DRIVEALONEFREE,141038.0,2
4460457.0,1206490.0,13598,6326,150810.0,True,work,20917,21436,7.0,DRIVEALONEFREE,557557.0,1
4460461.0,1206530.0,13598,6326,150810.0,False,Home,21436,20917,17.0,DRIVEALONEFREE,557557.0,1
1128633.0,1206570.0,3440,2235,150820.0,True,work,24259,25863,3.0,DRIVEALONEFREE,141079.0,1
1128637.0,1206610.0,3440,2235,150820.0,False,Home,25863,24259,11.0,DRIVEALONEFREE,141079.0,1
1129289.0,1207050.0,3442,2818,150880.0,True,work,15889,17469,7.0,DRIVEALONEFREE,141161.0,1
1129293.0,1207090.0,3442,2818,150880.0,False,Home,17469,15889,18.0,DRIVEALONEFREE,141161.0,1
2782081.0,1207130.0,8481,5928,150890.0,True,work,15889,17469,7.0,DRIVEALONEFREE,347760.0,1
2782085.0,1207170.0,8481,5928,150890.0,False,Home,17469,15889,16.0,DRIVEALONEFREE,347760.0,1
4461769.0,1207210.0,13602,9016,150900.0,True,work,15889,17469,7.0,DRIVEALONEFREE,557721.0,1
4461773.0,1207250.0,13602,9016,150900.0,False,othdiscr,16940,15889,16.0,DRIVEALONEFREE,557721.0,1
4461774.0,1207260.0,13602,9016,150900.0,False,Home,17469,16940,17.0,DRIVEALONEFREE,557721.0,2
1129617.0,1207290.0,3443,1754,150910.0,True,work,34636,24298,8.0,WALK,141202.0,1
1129621.0,1207330.0,3443,1754,150910.0,False,eatout,22442,34636,17.0,WALK,141202.0,1
1129622.0,1207340.0,3443,1754,150910.0,False,Home,24298,22442,18.0,WALK_LOC,141202.0,2
2782409.0,1207370.0,8482,4791,150920.0,True,work,34636,24298,8.0,WALK_LOC,347801.0,1
2782413.0,1207410.0,8482,4791,150920.0,False,shopping,3378,34636,17.0,WALK_LOC,347801.0,1
2782414.0,1207420.0,8482,4791,150920.0,False,shopping,13669,3378,18.0,WALK,347801.0,2
2782415.0,1207430.0,8482,4791,150920.0,False,Home,24298,13669,18.0,TNC,347801.0,3
1129833.0,1207610.0,3444,438,150950.0,True,othdiscr,571,30397,8.0,DRIVEALONEFREE,141229.0,1
1129837.0,1207650.0,3444,438,150950.0,False,Home,30397,571,8.0,DRIVEALONEFREE,141229.0,1
1129945.0,1207690.0,3444,438,150960.0,True,work,34642,30397,8.0,DRIVEALONEFREE,141243.0,1
1129949.0,1207730.0,3444,438,150960.0,False,Home,30397,34642,16.0,DRIVEALONEFREE,141243.0,1
1129681.0,1207770.0,3444,438,150970.0,True,eatout,572,30397,18.0,DRIVEALONEFREE,141210.0,1
1129685.0,1207810.0,3444,438,150970.0,False,Home,30397,572,18.0,DRIVEALONEFREE,141210.0,1
1130185.0,1207850.0,3445,2628,150980.0,True,othmaint,13062,29657,10.0,SHARED2FREE,141273.0,1
1130189.0,1207890.0,3445,2628,150980.0,False,shopping,23191,13062,12.0,SHARED2FREE,141273.0,1
1130190.0,1207900.0,3445,2628,150980.0,False,Home,29657,23191,13.0,SHARED2FREE,141273.0,2
1130513.0,1207930.0,3446,2628,150990.0,True,othmaint,13062,29657,10.0,SHARED3FREE,141314.0,1
1130517.0,1207970.0,3446,2628,150990.0,False,Home,29657,13062,12.0,SHARED2FREE,141314.0,1
1130521.0,1208010.0,3446,2628,151000.0,True,othmaint,29651,29657,13.0,DRIVEALONEFREE,141315.0,1
1130525.0,1208050.0,3446,2628,151000.0,False,Home,29657,29651,13.0,DRIVEALONEFREE,141315.0,1
1130361.0,1208090.0,3446,2628,151010.0,True,escort,23191,29657,14.0,DRIVEALONEFREE,141295.0,1
1130365.0,1208130.0,3446,2628,151010.0,False,Home,29657,23191,14.0,SHARED2FREE,141295.0,1
1130337.0,1208170.0,3446,2628,151020.0,True,eatout,17550,29657,19.0,WALK,141292.0,1
1130341.0,1208210.0,3446,2628,151020.0,False,Home,29657,17550,19.0,WALK,141292.0,1
4462377.0,1208250.0,13604,6899,151030.0,True,shopping,41218,46461,9.0,DRIVEALONEFREE,557797.0,1
4462381.0,1208290.0,13604,6899,151030.0,False,Home,46461,41218,10.0,DRIVEALONEFREE,557797.0,1
4462385.0,1208330.0,13604,6899,151040.0,True,shopping,43636,46461,15.0,DRIVEALONEFREE,557798.0,1
4462386.0,1208340.0,13604,6899,151040.0,True,shopping,47300,43636,15.0,DRIVEALONEFREE,557798.0,2
4462389.0,1208370.0,13604,6899,151040.0,False,Home,46461,47300,16.0,DRIVEALONEFREE,557798.0,1
4462705.0,1208410.0,13605,6899,151050.0,True,othmaint,43504,46461,9.0,DRIVEALONEFREE,557838.0,1
4462706.0,1208420.0,13605,6899,151050.0,True,shopping,46892,43504,10.0,DRIVEALONEFREE,557838.0,2
4462709.0,1208450.0,13605,6899,151050.0,False,Home,46461,46892,10.0,DRIVEALONEFREE,557838.0,1
4462713.0,1208490.0,13605,6899,151060.0,True,shopping,48402,46461,13.0,DRIVEALONEFREE,557839.0,1
4462717.0,1208530.0,13605,6899,151060.0,False,Home,46461,48402,13.0,DRIVEALONEFREE,557839.0,1
1130841.0,1208570.0,3447,107,151070.0,True,othmaint,35288,10961,16.0,DRIVEALONEFREE,141355.0,1
1130845.0,1208610.0,3447,107,151070.0,False,othdiscr,9631,35288,18.0,DRIVEALONEFREE,141355.0,1
1130846.0,1208620.0,3447,107,151070.0,False,othdiscr,8361,9631,18.0,DRIVEALONEFREE,141355.0,2
1130847.0,1208630.0,3447,107,151070.0,False,Home,10961,8361,19.0,DRIVEALONEFREE,141355.0,3
2783065.0,1208890.0,8484,4193,151110.0,True,work,21615,12383,7.0,SHARED3FREE,347883.0,1
2783069.0,1208930.0,8484,4193,151110.0,False,eatout,23005,21615,17.0,DRIVEALONEFREE,347883.0,1
2783070.0,1208940.0,8484,4193,151110.0,False,Home,12383,23005,17.0,SHARED3FREE,347883.0,2
4463409.0,1208970.0,13607,7300,151120.0,True,work,21615,12383,8.0,SHARED2FREE,557926.0,1
4463413.0,1209010.0,13607,7300,151120.0,False,othmaint,13622,21615,16.0,SHARED2FREE,557926.0,1
4463414.0,1209020.0,13607,7300,151120.0,False,Home,12383,13622,17.0,SHARED2FREE,557926.0,2
1131585.0,1209050.0,3449,1186,151130.0,True,work,21615,12383,7.0,SHARED2FREE,141448.0,1
1131589.0,1209090.0,3449,1186,151130.0,False,Home,12383,21615,17.0,SHARED2FREE,141448.0,1
2783393.0,1209130.0,8485,4193,151140.0,True,work,21615,12383,7.0,SHARED2FREE,347924.0,1
2783397.0,1209170.0,8485,4193,151140.0,False,Home,12383,21615,20.0,SHARED3FREE,347924.0,1
4463737.0,1209210.0,13608,7300,151150.0,True,work,21615,12383,8.0,SHARED2FREE,557967.0,1
4463741.0,1209250.0,13608,7300,151150.0,False,shopping,13622,21615,16.0,SHARED2FREE,557967.0,1
4463742.0,1209260.0,13608,7300,151150.0,False,Home,12383,13622,17.0,SHARED2FREE,557967.0,2
1131825.0,1209290.0,3450,1007,151160.0,True,othmaint,24217,6657,8.0,SHARED2FREE,141478.0,1
1131829.0,1209330.0,3450,1007,151160.0,False,Home,6657,24217,10.0,SHARED2FREE,141478.0,1
1131801.0,1209370.0,3450,1007,151170.0,True,othdiscr,28342,6657,13.0,WALK_LOC,141475.0,1
1131805.0,1209410.0,3450,1007,151170.0,False,Home,6657,28342,15.0,WALK_LOC,141475.0,1
1132153.0,1209450.0,3451,1007,151180.0,True,othmaint,24217,6657,8.0,SHARED2FREE,141519.0,1
1132157.0,1209490.0,3451,1007,151180.0,False,Home,6657,24217,10.0,SHARED2FREE,141519.0,1
1132161.0,1209530.0,3451,1007,151190.0,True,othmaint,5860,6657,12.0,DRIVEALONEFREE,141520.0,1
1132165.0,1209570.0,3451,1007,151190.0,False,othmaint,20942,5860,14.0,DRIVEALONEFREE,141520.0,1
1132166.0,1209580.0,3451,1007,151190.0,False,Home,6657,20942,14.0,DRIVEALONEFREE,141520.0,2
2783721.0,1209610.0,8486,4381,151200.0,True,work,23962,13173,9.0,WALK,347965.0,1
2783725.0,1209650.0,8486,4381,151200.0,False,Home,13173,23962,17.0,WALK,347965.0,1
2783609.0,1209690.0,8486,4381,151210.0,True,othdiscr,33099,13173,18.0,WALK,347951.0,1
2783613.0,1209730.0,8486,4381,151210.0,False,Home,13173,33099,20.0,WALK,347951.0,1
2784049.0,1209770.0,8487,4381,151220.0,True,work,9533,13173,7.0,WALK,348006.0,1
2784053.0,1209810.0,8487,4381,151220.0,False,Home,13173,9533,17.0,WALK,348006.0,1
2783937.0,1209850.0,8487,4381,151230.0,True,othdiscr,33099,13173,18.0,WALK,347992.0,1
2783941.0,1209890.0,8487,4381,151230.0,False,Home,13173,33099,20.0,WALK,347992.0,1
1132457.0,1209930.0,3452,1537,151240.0,True,othdiscr,18862,25924,15.0,DRIVEALONEFREE,141557.0,1
1132461.0,1209970.0,3452,1537,151240.0,False,Home,25924,18862,18.0,DRIVEALONEFREE,141557.0,1
1132809.0,1210010.0,3453,262,151250.0,True,othmaint,17735,8203,8.0,WALK,141601.0,1
1132813.0,1210050.0,3453,262,151250.0,False,othmaint,28361,17735,12.0,WALK_LOC,141601.0,1
1132814.0,1210060.0,3453,262,151250.0,False,Home,8203,28361,12.0,WALK,141601.0,2
1132785.0,1210090.0,3453,262,151260.0,True,othdiscr,13393,8203,18.0,WALK,141598.0,1
1132789.0,1210130.0,3453,262,151260.0,False,Home,8203,13393,18.0,WALK,141598.0,1
2784265.0,1210170.0,8488,3221,151270.0,True,othdiscr,23219,8203,8.0,WALK,348033.0,1
2784269.0,1210210.0,8488,3221,151270.0,False,Home,8203,23219,9.0,WALK,348033.0,1
2784289.0,1210250.0,8488,3221,151280.0,True,othmaint,17735,8203,10.0,BIKE,348036.0,1
2784293.0,1210290.0,8488,3221,151280.0,False,Home,8203,17735,21.0,BIKE,348036.0,1
1133225.0,1210330.0,3454,2799,151290.0,True,work,6697,6637,5.0,DRIVEALONEFREE,141653.0,1
1133229.0,1210370.0,3454,2799,151290.0,False,shopping,24982,6697,14.0,DRIVEALONEFREE,141653.0,1
1133230.0,1210380.0,3454,2799,151290.0,False,othmaint,15397,24982,15.0,DRIVEALONEFREE,141653.0,2
1133231.0,1210390.0,3454,2799,151290.0,False,Home,6637,15397,15.0,DRIVEALONEFREE,141653.0,3
1133113.0,1210410.0,3454,2799,151300.0,True,othdiscr,32506,6637,19.0,DRIVEALONEFREE,141639.0,1
1133117.0,1210450.0,3454,2799,151300.0,False,Home,6637,32506,22.0,DRIVEALONEFREE,141639.0,1
2784705.0,1210490.0,8489,5903,151310.0,True,work,6697,6637,6.0,DRIVEALONEFREE,348088.0,1
2784709.0,1210530.0,8489,5903,151310.0,False,Home,6637,6697,15.0,DRIVEALONEFREE,348088.0,1
4464393.0,1210570.0,13610,8999,151320.0,True,work,6697,6637,6.0,DRIVEALONEFREE,558049.0,1
4464397.0,1210610.0,13610,8999,151320.0,False,shopping,19982,6697,15.0,DRIVEALONEFREE,558049.0,1
4464398.0,1210620.0,13610,8999,151320.0,False,Home,6637,19982,15.0,DRIVEALONEFREE,558049.0,2
1133441.0,1210650.0,3455,2799,151330.0,True,othdiscr,30163,6637,6.0,DRIVEALONEFREE,141680.0,1
1133445.0,1210690.0,3455,2799,151330.0,False,shopping,18849,30163,18.0,DRIVEALONEFREE,141680.0,1
1133446.0,1210700.0,3455,2799,151330.0,False,Home,6637,18849,18.0,DRIVEALONEFREE,141680.0,2
4464961.0,1210730.0,13612,7232,151340.0,True,othmaint,13112,27160,16.0,WALK,558120.0,1
4464965.0,1210770.0,13612,7232,151340.0,False,Home,27160,13112,16.0,WALK,558120.0,1
4464785.0,1210810.0,13612,7232,151350.0,True,eatout,16231,27160,20.0,SHARED2FREE,558098.0,1
4464789.0,1210850.0,13612,7232,151350.0,False,Home,27160,16231,21.0,SHARED2FREE,558098.0,1
4465377.0,1210890.0,13613,7232,151360.0,True,work,29311,27160,10.0,DRIVEALONEFREE,558172.0,1
4465381.0,1210930.0,13613,7232,151360.0,False,Home,27160,29311,19.0,DRIVEALONEFREE,558172.0,1
4465113.0,1210970.0,13613,7232,151370.0,True,eatout,16231,27160,20.0,SHARED2FREE,558139.0,1
4465117.0,1211010.0,13613,7232,151370.0,False,Home,27160,16231,21.0,SHARED2FREE,558139.0,1
4465705.0,1211050.0,13614,8537,151380.0,True,work,14668,20471,8.0,DRIVEALONEFREE,558213.0,1
4465709.0,1211090.0,13614,8537,151380.0,False,Home,20471,14668,15.0,DRIVEALONEFREE,558213.0,1
4466033.0,1211130.0,13615,8922,151390.0,True,work,23470,25863,4.0,DRIVEALONEFREE,558254.0,1
4466037.0,1211170.0,13615,8922,151390.0,False,social,33031,23470,13.0,DRIVEALONEFREE,558254.0,1
4466038.0,1211180.0,13615,8922,151390.0,False,Home,25863,33031,21.0,DRIVEALONEFREE,558254.0,2
2785641.0,1211290.0,8492,4947,151410.0,True,shopping,22464,18817,18.0,DRIVEALONEFREE,348205.0,1
2785645.0,1211330.0,8492,4947,151410.0,False,Home,18817,22464,18.0,DRIVEALONEFREE,348205.0,1
2786017.0,1211530.0,8493,5225,151440.0,True,work,15410,5160,7.0,WALK,348252.0,1
2786021.0,1211570.0,8493,5225,151440.0,False,social,15449,15410,17.0,SHARED3FREE,348252.0,1
2786022.0,1211580.0,8493,5225,151440.0,False,eatout,21460,15449,19.0,SHARED3FREE,348252.0,2
2786023.0,1211590.0,8493,5225,151440.0,False,Home,5160,21460,21.0,SHARED3FREE,348252.0,3
2786345.0,1211610.0,8494,5225,151450.0,True,work,15449,5160,17.0,SHARED3FREE,348293.0,1
2786349.0,1211650.0,8494,5225,151450.0,False,work,5162,15449,17.0,SHARED3FREE,348293.0,1
2786350.0,1211660.0,8494,5225,151450.0,False,Home,5160,5162,17.0,DRIVEALONEFREE,348293.0,2
2786321.0,1211690.0,8494,5225,151460.0,True,work,15449,5160,18.0,DRIVEALONEFREE,348290.0,1
2786322.0,1211700.0,8494,5225,151460.0,True,social,21460,15449,19.0,SHARED3FREE,348290.0,2
2786325.0,1211730.0,8494,5225,151460.0,False,Home,5160,21460,21.0,SHARED3FREE,348290.0,1
1134209.0,1211770.0,3457,58,151470.0,True,eatout,14181,25925,7.0,WALK,141776.0,1
1134210.0,1211780.0,3457,58,151470.0,True,work,3193,14181,7.0,WALK_LR,141776.0,2
1134213.0,1211810.0,3457,58,151470.0,False,eatout,21009,3193,13.0,WALK,141776.0,1
1134214.0,1211820.0,3457,58,151470.0,False,work,3193,21009,13.0,WALK,141776.0,2
1134215.0,1211830.0,3457,58,151470.0,False,Home,25925,3193,18.0,WALK_LOC,141776.0,3
1133945.0,1211850.0,3457,58,151480.0,True,eatout,3894,25925,20.0,WALK,141743.0,1
1133949.0,1211890.0,3457,58,151480.0,False,Home,25925,3894,21.0,WALK,141743.0,1
1134425.0,1211930.0,3458,58,151490.0,True,othdiscr,3195,25925,11.0,WALK,141803.0,1
1134429.0,1211970.0,3458,58,151490.0,False,work,33878,3195,12.0,WALK,141803.0,1
1134430.0,1211980.0,3458,58,151490.0,False,eatout,24055,33878,14.0,TNC,141803.0,2
1134431.0,1211990.0,3458,58,151490.0,False,othdiscr,15449,24055,15.0,WALK,141803.0,3
1134432.0,1212000.0,3458,58,151490.0,False,Home,25925,15449,15.0,WALK,141803.0,4
1134705.0,1212010.0,3459,1122,151500.0,True,shopping,21038,6888,11.0,SHARED3FREE,141838.0,1
1134709.0,1212050.0,3459,1122,151500.0,False,Home,6888,21038,13.0,SHARED3FREE,141838.0,1
1135193.0,1212090.0,3460,1122,151510.0,True,work,9497,6888,7.0,WALK_LR,141899.0,1
1135197.0,1212130.0,3460,1122,151510.0,False,Home,6888,9497,16.0,WALK_LR,141899.0,1
1135801.0,1212250.0,3462,1122,151530.0,True,shopping,21038,6888,11.0,SHARED3FREE,141975.0,1
1135805.0,1212290.0,3462,1122,151530.0,False,Home,6888,21038,13.0,SHARED3FREE,141975.0,1
1136089.0,1212330.0,3463,1134,151540.0,True,othmaint,13684,11615,13.0,WALK_LOC,142011.0,1
1136093.0,1212370.0,3463,1134,151540.0,False,Home,11615,13684,15.0,WALK_LOC,142011.0,1
4466929.0,1212410.0,13618,7241,151550.0,True,othmaint,13684,11615,12.0,WALK_LOC,558366.0,1
4466933.0,1212450.0,13618,7241,151550.0,False,Home,11615,13684,14.0,WALK_LOC,558366.0,1
1136241.0,1212490.0,3464,1468,151560.0,True,othmaint,5613,21171,19.0,SHARED2FREE,142030.0,1
1136242.0,1212500.0,3464,1468,151560.0,True,eatout,662,5613,19.0,SHARED2FREE,142030.0,2
1136245.0,1212530.0,3464,1468,151560.0,False,Home,21171,662,20.0,SHARED2FREE,142030.0,1
2786737.0,1212890.0,8496,4482,151610.0,True,work,3405,21171,9.0,DRIVEALONEFREE,348342.0,1
2786738.0,1212900.0,8496,4482,151610.0,True,eatout,4637,3405,9.0,WALK,348342.0,2
2786741.0,1212930.0,8496,4482,151610.0,False,work,5748,4637,16.0,DRIVEALONEFREE,348342.0,1
2786742.0,1212940.0,8496,4482,151610.0,False,Home,21171,5748,17.0,DRIVEALONEFREE,348342.0,2
4468001.0,1213050.0,13621,6506,151630.0,True,work,21190,10314,7.0,WALK,558500.0,1
4468005.0,1213090.0,13621,6506,151630.0,False,Home,10314,21190,16.0,WALK_LOC,558500.0,1
4467889.0,1213130.0,13621,6506,151640.0,True,othdiscr,7944,10314,18.0,WALK,558486.0,1
4467893.0,1213170.0,13621,6506,151640.0,False,Home,10314,7944,18.0,WALK,558486.0,1
4468329.0,1213210.0,13622,6506,151650.0,True,work,15449,10314,9.0,WALK_LOC,558541.0,1
4468333.0,1213250.0,13622,6506,151650.0,False,Home,10314,15449,18.0,WALK_LOC,558541.0,1
1137113.0,1213290.0,3466,591,151660.0,True,shopping,52403,44796,20.0,DRIVEALONEFREE,142139.0,1
1137117.0,1213330.0,3466,591,151660.0,False,Home,44796,52403,20.0,DRIVEALONEFREE,142139.0,1
4468593.0,1213370.0,13623,7487,151670.0,True,univ,12926,28363,11.0,WALK_LOC,558574.0,1
4468594.0,1213380.0,13623,7487,151670.0,True,univ,21953,12926,12.0,WALK,558574.0,2
4468595.0,1213390.0,13623,7487,151670.0,True,univ,14140,21953,13.0,WALK,558574.0,3
4468596.0,1213400.0,13623,7487,151670.0,True,univ,12926,14140,15.0,WALK,558574.0,4
4468597.0,1213410.0,13623,7487,151670.0,False,shopping,6153,12926,17.0,WALK_LR,558574.0,1
4468598.0,1213420.0,13623,7487,151670.0,False,Home,28363,6153,18.0,WALK_LR,558574.0,2
1137441.0,1213450.0,3467,418,151680.0,True,escort,21771,7673,11.0,SHARED2FREE,142180.0,1
1137442.0,1213460.0,3467,418,151680.0,True,shopping,19629,21771,12.0,DRIVEALONEFREE,142180.0,2
1137445.0,1213490.0,3467,418,151680.0,False,Home,7673,19629,13.0,DRIVEALONEFREE,142180.0,1
1137225.0,1213530.0,3467,418,151690.0,True,eatout,4187,7673,18.0,SHARED2FREE,142153.0,1
1137229.0,1213570.0,3467,418,151690.0,False,Home,7673,4187,20.0,SHARED2FREE,142153.0,1
2787065.0,1213610.0,8497,3010,151700.0,True,eatout,20463,30456,9.0,DRIVEALONEFREE,348383.0,1
2787069.0,1213650.0,8497,3010,151700.0,False,othmaint,8220,20463,11.0,DRIVEALONEFREE,348383.0,1
2787070.0,1213660.0,8497,3010,151700.0,False,othmaint,21481,8220,11.0,DRIVEALONEFREE,348383.0,2
2787071.0,1213670.0,8497,3010,151700.0,False,shopping,30446,21481,12.0,DRIVEALONEFREE,348383.0,3
2787072.0,1213680.0,8497,3010,151700.0,False,Home,30456,30446,12.0,DRIVEALONEFREE,348383.0,4
2787241.0,1213690.0,8497,3010,151710.0,True,othmaint,272,30456,16.0,DRIVEALONEFREE,348405.0,1
2787245.0,1213730.0,8497,3010,151710.0,False,Home,30456,272,16.0,DRIVEALONEFREE,348405.0,1
2787633.0,1213770.0,8498,4246,151720.0,True,othdiscr,2883,4125,9.0,DRIVEALONEFREE,348454.0,1
2787634.0,1213780.0,8498,4246,151720.0,True,social,28582,2883,10.0,DRIVEALONEFREE,348454.0,2
2787637.0,1213810.0,8498,4246,151720.0,False,othmaint,20978,28582,12.0,DRIVEALONEFREE,348454.0,1
2787638.0,1213820.0,8498,4246,151720.0,False,shopping,19918,20978,13.0,DRIVEALONEFREE,348454.0,2
2787639.0,1213830.0,8498,4246,151720.0,False,Home,4125,19918,14.0,DRIVEALONEFREE,348454.0,3
2787985.0,1213850.0,8499,3211,151730.0,True,work,3389,20600,7.0,BIKE,348498.0,1
2787989.0,1213890.0,8499,3211,151730.0,False,othdiscr,24217,3389,17.0,BIKE,348498.0,1
2787990.0,1213900.0,8499,3211,151730.0,False,Home,20600,24217,19.0,BIKE,348498.0,2
2788313.0,1213930.0,8500,3211,151740.0,True,work,8088,20600,7.0,WALK_LOC,348539.0,1
2788317.0,1213970.0,8500,3211,151740.0,False,Home,20600,8088,16.0,WALK_LOC,348539.0,1
1138145.0,1214170.0,3469,203,151770.0,True,work,25633,7699,6.0,SHARED2FREE,142268.0,1
1138149.0,1214210.0,3469,203,151770.0,False,Home,7699,25633,16.0,DRIVEALONEFREE,142268.0,1
2788641.0,1214250.0,8501,3150,151780.0,True,work,25633,7699,6.0,SHARED2FREE,348580.0,1
2788645.0,1214290.0,8501,3150,151780.0,False,escort,26923,25633,15.0,SHARED2FREE,348580.0,1
2788646.0,1214300.0,8501,3150,151780.0,False,shopping,21979,26923,15.0,SHARED3FREE,348580.0,2
2788647.0,1214310.0,8501,3150,151780.0,False,escort,13929,21979,15.0,SHARED3FREE,348580.0,3
2788648.0,1214320.0,8501,3150,151780.0,False,Home,7699,13929,16.0,DRIVEALONEFREE,348580.0,4
4468985.0,1214330.0,13624,6265,151790.0,True,work,25633,7699,6.0,SHARED2FREE,558623.0,1
4468989.0,1214370.0,13624,6265,151790.0,False,shopping,31720,25633,16.0,SHARED3FREE,558623.0,1
4468990.0,1214380.0,13624,6265,151790.0,False,Home,7699,31720,16.0,SHARED3FREE,558623.0,2
4469969.0,1214570.0,13627,7713,151820.0,True,work,11618,23529,9.0,WALK,558746.0,1
4469973.0,1214610.0,13627,7713,151820.0,False,Home,23529,11618,17.0,WALK,558746.0,1
4469945.0,1214650.0,13627,7713,151830.0,True,social,21482,23529,17.0,WALK,558743.0,1
4469949.0,1214690.0,13627,7713,151830.0,False,Home,23529,21482,19.0,WALK,558743.0,1
1138361.0,1214730.0,3470,1425,151840.0,True,othdiscr,19392,29672,11.0,WALK,142295.0,1
1138365.0,1214770.0,3470,1425,151840.0,False,Home,29672,19392,11.0,WALK,142295.0,1
1138369.0,1214810.0,3470,1425,151850.0,True,othdiscr,18862,29672,15.0,WALK,142296.0,1
1138373.0,1214850.0,3470,1425,151850.0,False,othdiscr,19392,18862,17.0,WALK,142296.0,1
1138374.0,1214860.0,3470,1425,151850.0,False,Home,29672,19392,19.0,WALK,142296.0,2
1138385.0,1214890.0,3470,1425,151860.0,True,othmaint,19158,29672,19.0,WALK,142298.0,1
1138389.0,1214930.0,3470,1425,151860.0,False,Home,29672,19158,19.0,WALK,142298.0,1
4470273.0,1214970.0,13628,7564,151870.0,True,social,28361,29672,9.0,WALK,558784.0,1
4470277.0,1215010.0,13628,7564,151870.0,False,othdiscr,19392,28361,11.0,WALK,558784.0,1
4470278.0,1215020.0,13628,7564,151870.0,False,othmaint,27207,19392,12.0,WALK,558784.0,2
4470279.0,1215030.0,13628,7564,151870.0,False,Home,29672,27207,12.0,WALK,558784.0,3
4470185.0,1215050.0,13628,7564,151880.0,True,othmaint,6419,29672,15.0,WALK,558773.0,1
4470186.0,1215060.0,13628,7564,151880.0,True,othdiscr,18862,6419,15.0,WALK,558773.0,2
4470189.0,1215090.0,13628,7564,151880.0,False,Home,29672,18862,18.0,WALK,558773.0,1
4470193.0,1215130.0,13628,7564,151890.0,True,othdiscr,28361,29672,19.0,WALK,558774.0,1
4470197.0,1215170.0,13628,7564,151890.0,False,Home,29672,28361,21.0,WALK,558774.0,1
2788705.0,1215210.0,8502,4443,151900.0,True,eatout,27526,29672,13.0,WALK,348588.0,1
2788709.0,1215250.0,8502,4443,151900.0,False,Home,29672,27526,14.0,WALK,348588.0,1
4470361.0,1215290.0,13629,7564,151910.0,True,othmaint,27207,29672,12.0,WALK,558795.0,1
4470362.0,1215300.0,13629,7564,151910.0,True,eatout,29672,27207,12.0,WALK,558795.0,2
4470365.0,1215330.0,13629,7564,151910.0,False,shopping,24330,29672,14.0,DRIVEALONEFREE,558795.0,1
4470366.0,1215340.0,13629,7564,151910.0,False,shopping,20596,24330,16.0,DRIVEALONEFREE,558795.0,2
4470367.0,1215350.0,13629,7564,151910.0,False,Home,29672,20596,16.0,DRIVEALONEFREE,558795.0,3
4470513.0,1215370.0,13629,7564,151920.0,True,othdiscr,28361,29672,18.0,WALK,558814.0,1
4470517.0,1215410.0,13629,7564,151920.0,False,Home,29672,28361,21.0,WALK,558814.0,1
4470953.0,1215450.0,13630,7522,151930.0,True,work,33271,486,7.0,DRIVEALONEFREE,558869.0,1
